1,1.21993129642696e-42,4.37465061742301e-24,3.76211346136499e-18
1,8.42278405656637e-33,1.51901594949377e-28,6.70912222590295e-19
1,2.28583725055333e-31,8.5609649535941e-24,6.10004732032322e-17
1,4.94175863879871e-35,3.33756550792591e-21,2.5156556419851e-16
0.973332644588965,4.28847718813047e-11,0.0266616494975511,5.70587059928586e-06
1,7.3915566315713e-34,2.19743628976929e-32,2.02022390673574e-20
1,6.79748816118867e-30,2.71099972207745e-27,5.07486335035368e-18
1,1.78813019319822e-33,2.74666786312941e-34,5.4009259274588e-21
0.99999999999999,6.17248299474042e-36,5.57447637347535e-17,9.97979671139617e-15
1,3.01513928623259e-37,2.2743331511596e-30,3.83289558734002e-20
1,8.62248613964217e-42,4.97170262158185e-31,7.26272646250847e-21
0.999999999998114,3.37978694325742e-30,5.28378763566424e-13,1.35810665148674e-12
1,6.08350965628346e-40,7.10271646194528e-25,3.03772008762888e-18
0.999999999996208,9.37389585824289e-24,8.46712799112444e-14,3.70773130592286e-12
1,2.86499890128035e-34,2.29751416942907e-27,1.18972320951923e-18
0.999999999999999,5.26983929729145e-33,1.25396798280571e-20,6.79723054362625e-16
0.524400163575019,6.24513999286609e-34,0.47559981005957,2.63654107393891e-08
0.999999999999992,4.62513346726318e-39,1.37117118569598e-16,7.69931550182727e-15
0.99999999954395,7.08473478263727e-17,5.14157832751094e-11,4.04634398567988e-10
0.999999999999187,6.62352983274264e-27,1.6207480084987e-14,7.96945527798335e-13
1,6.81460691509881e-39,5.58300632719188e-30,3.59455174895564e-20
0.999999999999778,9.73155625678643e-43,1.52817892159554e-13,6.87877822107475e-14
1,3.72121116935495e-38,2.55024555167555e-21,1.15976773748869e-16
1,1.12411011120981e-48,1.04077396258479e-27,4.52321716883326e-20
1,6.08041342895671e-32,3.28229320935345e-31,1.05008802054055e-19
0.999999999999978,1.17344173530663e-32,6.80439897635647e-17,2.2124973108411e-14
1,1.54375368439252e-33,1.0219500947552e-26,2.56857763662078e-18
1,4.72779123872425e-32,8.01619771969655e-27,3.6344734391369e-18
1,3.88511934849442e-41,3.48697794839145e-19,4.71210575081849e-16
0.999994275442255,7.49762609988796e-12,5.53493663509156e-06,1.89613611835767e-07
0.99999999999965,7.67498522332064e-28,3.63639275695139e-15,3.46629154341949e-13
1,1.62642251698344e-37,1.86279950120555e-31,1.38063493833301e-20
1,3.38925522452168e-34,2.03549326272727e-27,1.15958035167151e-18
0.999999999999987,9.19111356326623e-41,9.4724326351126e-16,1.22825489782246e-14
1,2.06448729556497e-38,4.55167820356252e-34,1.1335310265562e-21
0.999999999999999,6.59718353008492e-40,2.84180773383698e-18,1.37878788725038e-15
1,3.25676510872349e-29,1.40211292656493e-25,2.6115587158515e-17
0.999999999999996,3.88911529019689e-30,1.80917011276557e-19,3.97250229520998e-15
1,8.19474622372967e-36,2.32661984939476e-31,2.44932448254508e-20
0.999999999999808,1.84147426312774e-37,6.63942261724288e-14,1.25571409528548e-13
1,1.12373862106905e-34,2.26268941050845e-29,1.86803120903295e-19
1,1.00461931758811e-33,1.22240384933785e-25,6.29214828874813e-18
1,5.49741602311492e-36,1.58888826237071e-29,1.12591836998694e-19
1,6.89868712117861e-33,1.94027184198442e-32,2.79077002684755e-20
1,2.961872292994e-31,2.02741745750966e-27,2.84620448795114e-18
0.999999999996994,1.70560163586593e-24,8.08871924201751e-14,2.92470070697573e-12
1,2.59922481979466e-34,2.18072096169184e-30,8.85353521052386e-20
1,9.27433653515866e-51,1.29668999410242e-37,3.01800776309992e-24
0.999999648366897,2.24911625176933e-23,3.50156014133741e-07,1.47708921028389e-09
0.999999999999999,2.9496359967278e-36,6.95468339816834e-20,6.45621217971118e-16
0.999999999999999,5.96840989004414e-32,5.72917275435341e-21,6.47216044177784e-16
0.999998550858175,4.027177459667e-19,1.44029795488969e-06,8.84387030570173e-09
0.999999948785914,4.80937077493375e-21,4.98577858430051e-08,1.35630022809949e-09
1,1.92930920360131e-34,1.02080194343681e-27,8.34072077731604e-19
1,5.54874026796239e-37,2.27429294223757e-32,7.32390837708458e-21
0.999999999999898,6.64441507827593e-33,3.38539642465453e-15,9.85585885655714e-14
0.999999999999987,1.60392243952238e-32,1.71601480569465e-17,1.32282458881802e-14
0.99999912547622,6.40931571449249e-44,8.74491243454775e-07,3.25368074078676e-11
1,6.8320910086541e-32,4.31267462582291e-30,2.58905548468551e-19
1,1.1553789808773e-34,3.97177006631836e-26,3.19100907109208e-18
1,3.1070364405732e-37,1.35630648244107e-26,1.12267473839216e-18
1,1.01361045984741e-33,8.48850537653626e-31,7.66315661551371e-20
1,2.20232942270372e-41,3.13097795510416e-21,6.72837093188935e-17
1,1.06027525367502e-32,2.38166439212012e-25,1.07286314234161e-17
0.987805048949001,2.96831038981468e-18,0.0121945838859779,3.67165021333594e-07
1,3.70355398738633e-29,4.72727200329631e-25,4.11882840649906e-17
0.999999999999739,1.54919271043569e-30,9.10551353410525e-15,2.52289332339475e-13
1,5.7428412830647e-32,4.79070156139578e-27,3.08703597188599e-18
1,4.63258323581706e-37,8.43554359015423e-23,3.73041869470509e-17
0.999999999999994,2.55679936066529e-37,3.44996747797119e-17,6.21030445476324e-15
1,2.97309300112817e-35,3.43331220611238e-34,2.87391964448548e-21
1,2.5954530700823e-31,2.27299140145857e-25,1.57712959350168e-17
1,8.37593751534142e-37,2.05294659754603e-22,5.62025703974102e-17
1,1.60598430547758e-36,9.04291001679622e-24,1.72590439053375e-17
1,7.73376258394905e-37,4.95466979355525e-26,2.04855236026224e-18
1,4.18808002803909e-34,3.84657677900921e-33,1.01022998481336e-20
1,5.58816870859018e-34,1.29271408703683e-28,4.38908000756596e-19
1,2.88092045892508e-38,1.04705131335815e-21,7.9370039888736e-17
1,4.24480473856065e-34,8.20546185637069e-32,2.9409621923616e-20
1,2.38697726177334e-33,2.8083095964382e-24,2.32744641371912e-17
0.999999866650501,7.66521657552845e-19,1.29484799121499e-07,3.86469993125491e-09
0.999942358954132,2.35703059919303e-22,5.76268340891188e-05,1.42117790980809e-08
1,4.63340242728884e-31,5.91706356578571e-29,8.72464755731248e-19
1,1.73796292922827e-37,1.3264215855425e-25,2.61007529536101e-18
0.999999999999996,1.96608127171298e-37,1.20055938445607e-17,3.97618765299192e-15
1,1.20601093804758e-32,2.19233288472792e-31,6.99703103104699e-20
1,3.77262471308194e-32,2.83746291837847e-24,3.21747031787216e-17
0.999999968089961,1.94841650777397e-17,2.84367055983942e-08,3.47333330845573e-09
1,5.11137370744469e-35,4.18593145179786e-29,2.12724068754904e-19
0.999999999999999,3.01590257010073e-34,1.71203574149207e-20,5.7500020599676e-16
1,1.85247737999733e-36,2.80420466902743e-26,1.7897206572431e-18
1,6.42647166409574e-37,1.46684563074199e-32,6.35014785974266e-21
1,5.43172340042807e-35,8.98107352690359e-21,3.76204934313396e-16
0.999999247763641,8.25745604009509e-34,7.52061949445399e-07,1.74409184355543e-10
1,1.50835908605639e-31,2.00507562882919e-27,2.57171231965747e-18
0.999999999185637,3.2254749159517e-26,7.51226660592342e-10,6.31366550368709e-11
1,8.50187257574571e-35,1.03755160354709e-30,5.79443428335473e-20
1,5.71189679711158e-38,1.57897077885279e-27,4.0676235005319e-19
1,1.93610805151325e-32,1.07634653621922e-23,4.96607455238648e-17
0.999999999999988,2.78649983150585e-35,6.42888741763313e-17,1.21220756308194e-14
0.999999999999999,3.86072311106059e-30,6.17219092786568e-21,1.07069122523822e-15
1,2.93725093408269e-34,2.23086239178318e-28,4.954637496728e-19
0.999999999993191,1.59667035666817e-19,1.01870266406409e-14,6.79907802773183e-12
0.999999974126011,5.45887593999518e-22,2.50861620598405e-08,7.87827082968297e-10
0.999755017691927,5.2614618309192e-24,0.00024496621778456,1.60902880193066e-08
1,2.94217957567892e-40,2.48493024324634e-32,3.16649420508663e-21
0.999999999989328,2.89705130728771e-34,8.97350992315338e-12,1.69837430676347e-12
0.999999999999998,4.88195843532783e-35,3.56836511125222e-19,1.61135510265594e-15
1,8.60032553269908e-35,8.94024364347335e-22,1.57539960689266e-16
1,1.33131336225209e-31,7.18714707714589e-26,9.40601667912896e-18
1,4.78208955068715e-38,2.13747802212062e-25,2.78971255835244e-18
1,2.44726894480313e-37,1.26170281756226e-24,6.59272353325483e-18
1,3.07525166516647e-39,5.36410235563776e-21,1.25848380993926e-16
1.12731623432439e-08,0.999999848882443,1.12120156563275e-25,1.39844394293301e-07
3.81004794945263e-08,0.999999426563005,1.07235142009445e-26,5.35336515943743e-07
2.37738622234367e-07,0.999991933231692,5.82673589735258e-27,7.82902968606637e-06
6.7394276905539e-09,0.999999779586216,3.46976965815733e-23,2.13674356028644e-07
1.58814238567425e-08,0.999998753529522,2.45901996624353e-23,1.23058905439193e-06
4.95402050262752e-08,0.999998115010965,1.01545327125481e-25,1.83544882959869e-06
1.7751620149559e-09,0.999999994161138,5.20499393133824e-22,4.06370028380455e-09
1.18159197397829e-07,0.999977487907048,2.19210166940408e-24,2.23939337544789e-05
1.04473572006715e-07,0.999135165686499,7.28077065068798e-17,0.000864729839928573
3.76639007707051e-08,0.999964753326238,3.80987706025754e-20,3.52090098612125e-05
1.64209279924006e-07,0.997550576463801,1.08553038711277e-17,0.00244925932691869
1.81012521640054e-05,0.999979474457586,4.04836943148533e-34,2.42429025037662e-06
7.96411110592882e-09,0.999999982795908,2.39719450843895e-28,9.23998125616762e-09
2.82908298674488e-07,0.99999526042508,7.11629178427796e-28,4.45666662113844e-06
3.14599627139784e-08,0.999972509484978,9.62183027692076e-19,2.74590550590559e-05
3.97069432922381e-09,0.999999925533849,1.80208944697038e-22,7.04954566173003e-08
4.10326290855994e-08,0.99994040894961,1.9076665347058e-18,5.95500177610021e-05
4.51117927825633e-09,0.999999943431325,2.57367680717437e-24,5.20574955206323e-08
4.43419891975812e-08,0.999999499537694,3.48345469347752e-27,4.56120316610562e-07
4.20476862199934e-08,0.999999729899585,6.94136178470979e-28,2.28052728524215e-07
5.05649779105508e-07,0.97893114677227,3.91367457587311e-18,0.0210683475779504
1.87827150955802e-08,0.99999993056378,4.37910832069377e-28,5.06535045512854e-08
1.58312974043814e-08,0.99999978814131,4.67035821950362e-26,1.96027392179543e-07
8.57030342551366e-08,0.999521907030766,7.81375778319495e-18,0.000478007266199597
4.15559749893763e-09,0.999999978768895,6.05884004831734e-26,1.70755074992596e-08
4.0674611575438e-08,0.999999840124015,1.49304014892428e-28,1.19201373147719e-07
1.54055230430744e-08,0.999999588177023,5.0817287293607e-25,3.96417453763007e-07
3.66572768793569e-08,0.999999588987327,4.77054940702728e-27,3.74355396258406e-07
5.5801670091789e-08,0.999989848616833,9.81931257977138e-24,1.00955814970588e-05
2.83184605823462e-08,0.999995818240839,3.3662803085743e-23,4.15344069990734e-06
1.01601634983524e-07,0.999222942690401,1.44164164544699e-17,0.000776955707964262
1.39333967863897e-08,0.999999895675496,9.14978893927384e-27,9.03911075576843e-08
1.26321408634434e-07,0.9990872384212,1.61422110553459e-15,0.000912635257389649
2.97905545916528e-08,0.999999944395149,1.14894160111949e-29,2.58142963753828e-08
4.13267789497602e-08,0.999992682091084,1.99800362652117e-23,7.2765821374175e-06
3.61851377506873e-09,0.999999980046374,1.44279401366953e-25,1.63351124667774e-08
1.54893587091247e-06,0.999862754029153,7.28017670451345e-27,0.000135697034976435
4.95019863635072e-08,0.999997772305715,1.67631873207899e-25,2.17819229858353e-06
2.65302017549802e-07,0.999991482480756,4.34136817146445e-27,8.25221722599382e-06
9.96008717797141e-09,0.999998970554122,9.12643236939312e-21,1.01948579051294e-06
7.8495150660764e-08,0.999971947861136,3.79753622910144e-23,2.79736437131775e-05
2.47230067390425e-08,0.999999082322858,4.33228761294097e-25,8.92954135495192e-07
1.43913941099475e-08,0.999997168503531,9.37373407839271e-21,2.81710507476848e-06
4.80899442863506e-09,0.999999961365414,2.49723650794989e-25,3.38255919040961e-08
9.43207947116293e-08,0.999999234638509,4.11152631293542e-28,6.71040696243379e-07
4.57560287835734e-08,0.999999664261625,9.10577813981777e-28,2.89982346046315e-07
7.9839876796155e-09,0.999999705329791,2.27054882769253e-23,2.86686221308821e-07
6.70834025204769e-09,0.999999668242789,1.53577183604856e-21,3.25048870513139e-07
5.78523314267448e-07,0.100207613046102,1.99605197673378e-16,0.899791808430584
7.48545043578537e-09,0.999999961739618,1.04151328462317e-26,3.07749313364046e-08
1.43978462889144e-08,0.999999469992458,1.93102959638774e-24,5.15609695286645e-07
3.85313943882935e-08,0.999994853123377,9.29778636026904e-24,5.10834522859691e-06
5.83128044123446e-08,0.99999101185044,5.17506352243068e-24,8.92983675521479e-06
0.000100790583788155,0.997856808697913,7.68382305607836e-30,0.00204240071829887
2.56722864088634e-08,0.999998484366297,1.80878460647949e-24,1.48996141707468e-06
1.67522305346605e-08,0.999998044690304,1.05027856958354e-22,1.93855746501449e-06
2.79601421127921e-08,0.999986914784238,5.60546458048776e-21,1.30572556197612e-05
4.51661771873944e-07,0.996487493270203,1.34425599893027e-20,0.00351205506802531
2.54410853950151e-08,0.999998637715524,1.33793404819086e-24,1.33684339069092e-06
2.82740033976526e-08,0.999998954162089,3.09847063058658e-25,1.01756390749194e-06
4.75323932148752e-08,0.999999629528682,1.02787263487011e-27,3.22938924970424e-07
3.2584096983467e-09,0.999999956571539,2.5647934789503e-22,4.01700509044393e-08
4.86462120935947e-09,0.999999941767174,1.39820239444575e-24,5.33682044043949e-08
3.24566232502356e-09,0.999999957764035,3.78383342974785e-22,3.89903028399479e-08
5.65237658207693e-09,0.999999964050524,5.42294833987274e-26,3.02970994571176e-08
3.69620839701543e-08,0.999999058525266,5.48189244992021e-26,9.04512649851051e-07
1.29267181212858e-07,0.99999734528941,3.52925602492801e-27,2.52544340921606e-06
1.3739627226434e-07,0.999984751977331,3.46560647653783e-25,1.51106263970262e-05
2.62267748881621e-08,0.999983946532588,6.30836105002337e-19,1.60272406369124e-05
6.92126876593699e-08,0.999999290484167,1.2760528706578e-27,6.40303145327481e-07
9.22563006227406e-06,0.999148660269695,1.45526922729163e-27,0.000842114100242953
3.19707969039561e-07,0.989342963883532,1.12586475810608e-17,0.0106567164084992
1.13163480772133e-08,0.999999735864721,7.98513575654242e-25,2.52818931367605e-07
1.48830107345901e-08,0.999999171070864,8.11952218478219e-24,8.14046124730547e-07
1.027713284124e-08,0.999999776005495,8.51047161598828e-25,2.13717371724272e-07
2.22624875688725e-06,0.999964531906942,6.87875551685141e-29,3.32418443008494e-05
3.00387769043186e-08,0.999999773674854,2.02156489309519e-27,1.96286369269143e-07
2.83877681618964e-06,0.999960239173244,3.9817803083966e-29,3.69220499394229e-05
8.72140756907871e-09,0.999999730274773,6.4561242526496e-24,2.61003819901426e-07
1.36051614278065e-08,0.9999999057756,7.41141750769418e-27,8.06192388103246e-08
5.87624265376695e-09,0.999999794334344,2.03544481119947e-22,1.99789413080403e-07
1.84429240919817e-07,0.999988872937523,3.95242203633911e-26,1.09426332357372e-05
5.14233111844013e-08,0.999999816541404,7.52416983713334e-29,1.32035284705891e-07
2.4781283180534e-07,0.999977890365803,7.38643756500047e-26,2.18618213651648e-05
3.31758389336401e-07,0.999998914400596,5.46440520831552e-30,7.53841014608533e-07
4.64760527905671e-08,0.99999773564164,2.42149591192677e-25,2.21788230706582e-06
6.9009455202028e-08,0.999999422066312,7.11348580232594e-28,5.08924232421311e-07
1.0610602044216e-07,0.99938099468753,9.43103348595115e-19,0.000618899206449983
9.03526147127638e-08,0.999999113089987,7.56308843255191e-28,7.96557397951125e-07
1.68289422997049e-08,0.999996735348965,1.3509525653214e-21,3.24782209235144e-06
1.79727350576332e-08,0.999999721866647,5.55454302371007e-26,2.60160617510076e-07
2.55907826866491e-07,0.999997038436534,2.98291620465044e-28,2.7056556396174e-06
1.22843487762287e-08,0.999999588489736,2.31979032755871e-24,3.99225915518208e-07
4.07148655069368e-09,0.999999955107874,2.36580066242698e-24,4.08206390046697e-08
4.24688536212838e-09,0.999999946492985,3.73529470153725e-24,4.92601298116579e-08
1.51024030676507e-08,0.999999833914206,2.73639328978212e-26,1.50983390524728e-07
1.36470276403305e-08,0.99999970589057,3.40939991719048e-25,2.80462402206402e-07
2.24855345916519e-08,0.999989478568806,8.23754289553491e-20,1.04989456589246e-05
8.47852863885226e-08,0.999997759885724,1.35952645180688e-26,2.15532898984881e-06
3.62259066010967e-08,0.999998696462554,1.63067524674114e-25,1.26731153932781e-06
6.8523143502526e-09,0.999999941963688,9.06464111599292e-26,5.11839974054479e-08
8.14587049106296e-09,0.999999786266322,4.31165777237286e-24,2.05587807751164e-07
3.98237250068906e-09,0.999999923838233,3.65086779865589e-22,7.21793948308312e-08
3.12961182630062e-09,0.999999971510427,4.48673852425164e-24,2.53599614644334e-08
1.03418559527552e-08,0.999999356953942,1.91391148746598e-19,6.32704202424814e-07
6.6780889149359e-08,0.999997815086072,3.74555688682643e-26,2.11813303835576e-06
1.03682909065791e-07,0.999985351638893,1.16471955396487e-24,1.45446781976816e-05
7.01216508354756e-08,0.999997316050611,5.39164188051316e-26,2.61382773851775e-06
4.58851860708008e-09,0.999999901028658,6.48919307296582e-23,9.43828233449904e-08
1.34215798295047e-08,0.999997950867764,1.49800813208464e-19,2.03571065638438e-06
3.97121556722275e-08,0.999999747256705,7.40364009324493e-28,2.13031139691548e-07
3.53780636425244e-07,0.999998708336994,7.31914482486281e-30,9.37882369979724e-07
5.34429429602657e-09,0.999999869272901,3.52943136218264e-23,1.25382805107634e-07
9.61175955059326e-06,0.999953596346252,8.89943733089763e-31,3.6791894197328e-05
3.73161269204752e-07,0.999988280584007,2.64292743056738e-27,1.13462547241047e-05
1.26229931773632e-08,0.999999944581745,1.77025069671948e-27,4.27952615922486e-08
1.10713383965787e-07,0.999999769297951,3.37698532945673e-30,1.19988664844743e-07
4.69934526807578e-09,0.999999982889489,9.37536784119648e-27,1.24111652813757e-08
1.10446313478745e-07,0.999054709433101,1.12972558861267e-17,0.000945180120585293
2.03020016255228e-07,0.999959594114019,9.36188931227937e-25,4.02028659651195e-05
4.12242801956957e-08,0.999969977554952,5.29142196423427e-21,2.99812207680367e-05
9.6220322027494e-08,0.999962260486814,3.12933131671513e-23,3.76432928636862e-05
2.84141900574763e-06,0.999880164239233,6.18506297414184e-28,0.000116994341761685
1.69840094755433e-08,0.999996113459656,3.73248020025495e-21,3.86955633429776e-06
3.64432370909615e-09,0.999999986473347,2.25323195577866e-26,9.88232961753907e-09
2.53461010911424e-08,0.999999666706895,1.56843586449866e-26,3.07947003868499e-07
1.33992096323121e-08,0.999999878472799,1.906738923489e-26,1.08127991696483e-07
7.14599413101351e-07,0.999992562445591,7.01253941099841e-29,6.72295499629867e-06
0.000725501357185909,0.997079602213999,3.80077308906115e-32,0.00219489642881453
2.48243244140568e-06,0.999597127922559,2.03022659975505e-26,0.000400389644999224
6.14899218028088e-08,0.999997283327442,1.04025736917857e-25,2.65518263646283e-06
3.28615276456244e-08,0.999999418802813,2.30778972431483e-26,5.48335659220248e-07
4.24212974767349e-09,0.999999963152645,5.97651816617457e-25,3.26052254591486e-08
1.25317738969748e-08,0.99999993176712,3.87237471002806e-27,5.57011066661672e-08
3.87319752335924e-08,0.999999815751676,3.0482586411068e-28,1.45516348438938e-07
1.25020913237485e-08,0.999999456830618,5.92032878058818e-24,5.3066729108277e-07
1.78521605836367e-08,0.999995686235416,5.64329675001899e-19,4.2959124235308e-06
6.56988211404041e-08,0.999996787665605,1.23493038368691e-25,3.14663557350153e-06
1.47138431998372e-08,0.999999953226493,3.89496215991492e-28,3.20596635278796e-08
5.38085186066224e-08,0.999964238619457,1.0945569756425e-21,3.57075720245711e-05
1.72828282853924e-08,0.999999901116558,2.35289180794369e-27,8.1600613341556e-08
7.0635881876886e-09,0.999999632966546,7.15073737425461e-22,3.59969866092468e-07
1.44086892639576e-08,0.999999608725111,6.51247800153812e-25,3.76866199529102e-07
2.81616596570097e-07,0.99378715323293,3.07680880833745e-18,0.00621256515047325
3.48050185250265e-09,0.999999951949944,9.34973307323246e-22,4.4569554154164e-08
2.89014115437283e-08,0.999999209657923,1.14337510260741e-25,7.61440665982443e-07
1.34726466362044e-07,0.999987553599089,2.13006715266944e-25,1.23116744447679e-05
2.84421719786398e-08,0.999997633810943,4.34132346181532e-24,2.33774688464411e-06
2.57168950384282e-08,0.999998215589415,3.10764819287876e-24,1.75869369004912e-06
1.03248172415364e-06,0.999982257541015,1.76436874979564e-28,1.670997726121e-05
8.61594019315726e-08,0.999998635793596,3.14394972113971e-27,1.27804700195289e-06
1.0989266122311e-08,0.999999565163791,6.76376990917157e-24,4.23846942915825e-07
8.1407787800838e-07,0.999981195637224,4.83158870905273e-28,1.79902848977299e-05
6.92663487503727e-09,0.999999697067391,1.8000058692307e-22,2.96005974496206e-07
1.14464455744977e-08,0.999999634462944,2.48258409774557e-24,3.54090610704129e-07
5.01770986581285e-07,0.983408378070806,1.64351547713317e-18,0.0165911201582073
1.16088306241973e-08,0.999998629138488,8.36420715868771e-20,1.35925268100455e-06
9.56609343494954e-09,0.999999207164551,7.6301870363774e-22,7.83269355839724e-07
1.19614402455842e-08,0.999999062622189,9.41425709076448e-23,9.25416370578016e-07
2.21722343996476e-07,0.999988130054322,2.18018073839823e-26,1.16482233337238e-05
8.2037461785671e-07,0.89226887173218,4.59138898313728e-17,0.107730307893202
