0.983077039852782,0.000393031991993754,0.0160181888132629,0.000511739341961261
0.99998622121551,1.81884487920553e-06,4.26443294659254e-06,7.69550666447507e-06
0.999975013922837,1.16276873196537e-05,5.56865648792248e-06,7.78973335530045e-06
0.999933263894297,2.59995526545494e-05,2.33403304584976e-05,1.73962225900665e-05
0.992488678292256,0.000241313239422984,0.00693737155417187,0.000332636914149001
0.999996564703478,1.78484059438549e-06,2.53438122880791e-07,1.39701780477254e-06
0.999991791876589,2.1958373788987e-06,1.74750064150936e-06,4.26478539021665e-06
0.999997061350061,1.49807010678007e-06,2.02495014142763e-07,1.23808481851546e-06
0.999985398258315,5.89324572448592e-06,3.12806757856053e-06,5.58042838216551e-06
0.999988406388329,8.26951725931655e-06,6.85372297994398e-07,2.63872211406504e-06
0.99998306743908,5.15174194989173e-06,4.72092860824838e-06,7.05989036145593e-06
0.999980294597753,1.4170043831692e-05,1.4182394617824e-06,4.11711895399039e-06
0.999374370845695,3.17261791098349e-05,0.000505858894249009,8.80440809456585e-05
0.999744288336566,2.30150374216467e-05,0.000182070290892881,5.06263351194997e-05
0.999970587143865,8.86820462943793e-06,1.00001323439701e-05,1.05445191618055e-05
0.999977988150637,3.7376985521383e-06,8.17120731834848e-06,1.01029434927078e-05
0.999975919708402,4.17530720219777e-06,9.21446748374597e-06,1.06905169124461e-05
0.9999792491474,1.13531898173613e-05,3.37816596137447e-06,6.01949682113864e-06
0.999984060509875,7.42684184337428e-06,3.01702001443922e-06,5.49562826746282e-06
0.999964576170613,1.01971452567366e-05,1.30474619517677e-05,1.21792221785214e-05
0.999017972537885,6.663142635476e-05,0.000806651232989614,0.000108744802770313
0.999970282504647,2.95270539303097e-06,1.27705503161926e-05,1.39942396436183e-05
0.999551579644751,7.60960133837624e-05,0.000304248783262276,6.80755586024581e-05
0.999988728775294,3.90017681138148e-06,2.44711259254423e-06,4.92393530211695e-06
0.999872222412391,1.79870081594776e-05,7.7822366005623e-05,3.19682134443378e-05
0.999990700742785,3.75196835268129e-06,1.63243930267754e-06,3.91484955948127e-06
0.999981447378548,1.07029470077086e-05,2.60544998460611e-06,5.2442244594749e-06
0.883756819856885,0.0511602100418313,0.0594051115708182,0.00567785853046599
0.999966325401366,7.82216255926291e-06,1.33839704968675e-05,1.24684655778952e-05
0.999994050899202,2.124538015508e-06,9.16341667698343e-07,2.90822111499664e-06
0.999984399202488,1.80277461187359e-06,5.11906382575143e-06,8.67895907426474e-06
0.999958220414716,5.99020906475313e-06,1.9714837293075e-05,1.60745389263106e-05
0.999846606715928,8.61450569368646e-06,0.000102894506235146,4.18842721430463e-05
0.999662874249084,2.40226696785381e-05,0.000252340761645096,6.07623195927349e-05
0.991712561038653,0.000172648159127627,0.0077649374560159,0.000349853346203256
0.999989866090343,4.56922472998913e-06,1.64666322794529e-06,3.91802169907099e-06
0.863980378437265,5.15884088623441e-05,0.132580112482769,0.00338792067110327
0.97682777644795,0.0158322317319083,0.00566439249373325,0.00167559932640817
0.999699252011238,1.10351677635835e-05,0.00022442332995398,6.52894910445684e-05
0.9998651383039,6.83454581763523e-06,8.80012532775764e-05,4.00258970048189e-05
0.999972444118952,2.20852983801434e-05,1.10776414846231e-06,4.36281851919575e-06
0.995586655640177,0.000369904897427946,0.00376962739491985,0.000273812067475092
0.999843427174251,3.18357936806425e-05,9.01033703156948e-05,3.46336617530533e-05
0.926166089982784,0.00202797613437822,0.0704958928497395,0.00131004103309814
0.711129124596432,0.0302682653761208,0.252613328194339,0.00598928183310823
0.999757094852996,9.5372157918016e-06,0.000175617757857383,5.77501733542461e-05
0.999968088546555,1.27832611339405e-05,9.04550608088969e-06,1.00826862301519e-05
0.901853833214776,0.0109639257272311,0.0843037335318419,0.0028785075261509
0.999830319569227,3.0525818471984e-06,0.000106910625960999,5.97172229653282e-05
0.998449238346706,0.000381573169640894,0.00100208059380004,0.000167107889853476
0.999929748455753,1.47132247012084e-05,3.48377355166877e-05,2.07005840293073e-05
0.999940627753508,1.72056537078892e-05,2.48420016854515e-05,1.7324591098795e-05
0.999982356755808,1.26704360981893e-05,1.2207545464316e-06,3.75205354681533e-06
0.999889769815181,1.04464759042338e-05,6.84298953916517e-05,3.13538135229382e-05
0.999909599516724,1.10762108587298e-05,5.26860833479585e-05,2.66381890689299e-05
0.995570437059011,0.000322865878476701,0.00383944698915691,0.000267250073355713
0.999987575916838,7.68332561260677e-06,1.25273985650219e-06,3.48801769301283e-06
0.982863342363938,0.00290201188870801,0.0133203268571267,0.000914318890226889
0.999975058551433,3.46460499363522e-06,9.93243750696045e-06,1.1544406066826e-05
0.998139042256772,4.19461748025747e-05,0.00164825092323156,0.000170760645193523
0.999980457207935,1.41664145647423e-05,1.34924637146362e-06,4.02713112845693e-06
0.995821332637014,0.000530358879006293,0.00335733485064041,0.00029097363333881
0.999992540570131,5.66286576436545e-06,2.4097063713806e-07,1.55559346725401e-06
0.970778552614996,0.000424753778446999,0.0281283250726623,0.000668368533894176
