1,1.77135011322973e-28,7.29444910465743e-21,7.01435050530703e-27
1,6.89286900377847e-42,2.39627455349031e-32,2.14344046011229e-36
1,1.16558684795066e-40,2.01068531562461e-33,2.36788940858986e-36
1,3.34957366364268e-40,3.20897654586069e-45,1.66708654700262e-40
1,8.51875976852811e-45,1.94755924421476e-30,1.09516739366785e-36
1,4.7487112651837e-44,3.50932770939438e-31,1.01383702204149e-36
1,7.36860644542466e-31,7.35697738302089e-17,2.52305833759397e-26
1,2.10137022547118e-42,1.65990820720783e-44,3.16544500727905e-41
0.99999999999828,6.16886188337466e-21,1.72039280917441e-12,7.4573094597885e-21
1,2.28104131021997e-48,7.12991486042571e-37,1.53363580248864e-40
1,8.0439620778936e-42,1.50260666618296e-20,1.10848293049141e-31
1,9.64787060792731e-40,6.57714768134749e-45,3.46810800201942e-40
1,4.85591435096103e-28,4.68077767685486e-17,2.54462268865918e-25
1,1.24442125455004e-43,6.56715722195214e-52,2.3375388858113e-44
0.999999999963518,3.46146559093579e-32,3.6482175127638e-11,1.25742355315754e-24
1,1.55368207251114e-39,9.18457413038572e-42,5.26180542966293e-39
1,2.21369150504932e-44,7.81312400422001e-30,2.67695891175465e-36
1,4.46545397455408e-42,2.00796442358086e-38,8.08973071917144e-39
1,2.93196310575961e-32,7.56056494758914e-18,3.19708896797249e-27
1,1.36566340223482e-42,4.24879130335952e-37,1.6499035774801e-38
1,1.52362023352784e-40,4.27009210989665e-42,1.46845829382358e-39
1,2.09875587384224e-52,4.00715990627399e-44,6.50725389304364e-45
1,4.18882015394414e-27,8.72047466330144e-23,5.38676353297156e-27
1,3.06604008200069e-42,8.9810781995422e-41,8.96167181971067e-40
0.999999988100506,1.85379323276001e-16,1.18994932354971e-08,1.06475320982155e-17
1,2.12086954886548e-38,2.78802402028741e-43,5.13662506705207e-39
1,1.49536109633937e-47,7.06700806153911e-38,1.17858182741358e-40
1,3.53737551050907e-35,1.89592906741059e-22,4.58237256727442e-30
1,3.80352503282896e-41,1.83134550338096e-32,3.64810864664667e-36
1,9.85412977560853e-44,6.64325173702403e-48,5.01537327311081e-43
1,2.05086823532719e-39,2.2331188369049e-28,6.26190552682496e-34
1,2.59270955412348e-42,1.75076641179007e-30,8.09790646348632e-36
1,6.52668026973341e-40,2.10004141648208e-44,4.29294895851264e-40
1,9.40198973548355e-51,5.66710426301766e-20,2.30866373138717e-34
1,1.59658071373652e-47,3.08036076511079e-25,1.66886721830048e-35
1,1.47930899761644e-46,6.54675461012199e-38,2.61704457144663e-40
1,4.66999250362362e-41,6.29267044905254e-30,3.84963106643945e-35
1,1.13136738454338e-40,2.94211465842028e-43,4.94798438176446e-40
1,8.58450201989204e-53,4.66185327283277e-35,2.62584138720483e-41
1,3.85157407199875e-41,1.86200476118702e-41,1.40616818629622e-39
1,2.39652059630491e-39,1.78980091649281e-34,3.03008717972051e-36
1,1.45480853265816e-43,9.40474786723998e-31,2.24100788263901e-36
0.960566882675565,3.58579388778684e-12,0.0394331173207593,9.01780934750443e-14
1,2.85100023252226e-42,4.316023887359e-47,4.31783936112729e-42
1,2.02722663588625e-37,1.51300168274715e-39,2.68948987156376e-37
1,1.09460074691274e-41,8.12065680778371e-50,9.99537382523091e-43
1,2.67215385624915e-44,1.39051852290834e-24,3.73391999893657e-34
1,9.7848100030286e-47,3.25472915595228e-44,7.29689641937893e-43
1,2.97960084482588e-52,3.1253291802932e-45,2.6033054898211e-45
1,4.7063188117567e-37,1.18257924333405e-18,2.84895429944103e-29
1,1.1473086477498e-49,3.40342091704762e-36,1.0200899694363e-40
1,3.20834592005404e-29,1.27640154743744e-19,1.00646071302861e-26
1,4.92792424810808e-43,9.1857101590921e-40,1.04852202021745e-39
1,4.23827840037744e-41,7.10202452673706e-30,3.89545727951873e-35
0.555163465544726,1.07470399758605e-40,0.444836534455274,1.70536795852033e-23
1,4.72199241387594e-48,4.75512518408977e-24,3.44453579999372e-35
0.999999999999997,2.34757769383495e-20,3.00205012311228e-15,1.49765604418789e-21
1,3.6507077746566e-33,8.87129984609358e-21,1.12889226814219e-28
1,9.4794245644701e-49,1.15352166642155e-43,2.08573769207523e-43
1,2.3870605379432e-52,1.29166823867724e-19,1.03815261041356e-34
1,2.82473824801729e-47,5.74216590434036e-31,9.1897822484545e-38
1,3.57719962767374e-60,2.20407291645133e-40,6.11487141369678e-46
1,7.26347023553233e-40,2.54742765788044e-45,2.21052896194093e-40
1,2.40446886913083e-40,2.11817814969807e-24,1.04858292608224e-32
1,4.07382425365835e-42,8.44570765341823e-39,5.60887025028519e-39
1,3.07722920233156e-40,6.40506658497635e-39,2.86762772366167e-38
1,1.0520914331561e-50,7.23137647359242e-28,1.23529123244098e-37
0.99999985999815,1.65236980301657e-13,1.40001684231953e-07,4.16714486382889e-16
1,2.29268555549733e-34,9.34699480803896e-22,1.69546900557708e-29
1,4.75980031082512e-47,8.25794455076105e-46,1.32365931716371e-43
1,6.0728479763563e-43,7.71961741010992e-40,1.06481428210539e-39
1,4.54684413557719e-50,7.78234599906676e-23,2.43944767319754e-35
1,4.66349864755433e-48,1.19640947043248e-49,1.75360016168307e-45
1,3.60053367783606e-49,1.59886328129995e-26,1.41341428628678e-36
1,1.30242219238719e-36,5.0413343410733e-37,4.66474082645495e-36
1,1.50733095445038e-37,4.09280955213042e-28,3.96272506721103e-33
1,7.00939362563104e-45,1.22271591840687e-45,1.12405614748481e-42
1,5.86191482448867e-46,4.22696076083905e-20,7.01550537310883e-33
1,1.61937348497255e-43,1.04349682545727e-42,5.11072841249511e-41
1,2.53885294902648e-42,3.16424089734931e-37,1.86913377932103e-38
1,3.58967892912245e-45,5.87708656031746e-43,9.06187174469458e-42
1,5.07891367062351e-41,3.88120145698827e-47,1.56647716974267e-41
1,3.44856997117655e-39,9.0170100723262e-40,3.82855762975952e-38
1,3.87835308397652e-30,1.12074940024997e-19,4.20082804829029e-27
1,5.37071447184424e-43,3.46829690860857e-44,2.33767859305422e-41
1,4.43345977464132e-63,6.57671857416857e-55,4.62813100505952e-53
0.99999999937904,3.3541566083195e-28,6.20960080285454e-10,1.00703528242127e-22
1,6.66105847621432e-45,7.69679542216183e-29,4.41242587124427e-36
1,7.22808614410523e-40,2.37136684121293e-30,7.26877676962104e-35
0.999999992547744,7.97822340574611e-23,7.45225598945519e-09,2.60564478774705e-20
0.999999999955362,2.33509115386323e-25,4.46382389811388e-11,4.32147332984603e-22
1,2.99902971550077e-43,2.78018046877922e-40,5.46164888444511e-40
1,2.50934326398796e-46,3.87313147433856e-47,7.9000052622466e-44
1,1.6527968359109e-40,6.38195755833544e-22,8.8718866560535e-32
1,3.1069449160728e-40,2.83682920628593e-25,5.18880509188508e-33
0.999999999001222,2.07491094155901e-53,9.98777654866303e-10,7.29422788736254e-31
1,7.33716572274769e-40,1.08620405874191e-43,7.96838678987598e-40
1,1.72731623953992e-43,5.85586561839731e-38,3.4729417936085e-39
1,1.31740749344987e-46,1.10551506054875e-38,1.23502160589595e-40
1,3.37028087908622e-42,9.01731869475539e-45,3.10376793644479e-41
1,4.06154956185111e-51,7.23315066932826e-31,5.15414225549721e-39
1,4.73908658516171e-41,8.82514554927113e-37,8.64092370859781e-38
0.99543364201114,2.14099576171985e-21,0.00456635798885979,1.15989204498317e-17
1,1.48088626122779e-36,2.9856338068801e-36,9.28001747712583e-36
1,1.32164790113372e-37,3.04849354074828e-21,1.74723527999585e-30
1,3.99969626847633e-40,3.03257188323686e-39,2.42179304135491e-38
1,4.19864522898645e-46,4.01706971946471e-33,3.1545903622282e-38
1,5.55972857727474e-46,6.59703971618953e-25,7.4450147831148e-35
1,5.75784287213722e-44,9.20494264357877e-50,8.68927930174299e-44
1,2.59757063303661e-39,8.8953330000303e-37,4.27403180731121e-37
1,9.12341177655106e-46,1.48999652486732e-32,7.03026893572603e-38
1,1.50274710947437e-45,1.55087892938764e-34,1.346455422533e-38
1,4.2405504995715e-46,7.47049452981746e-38,4.05123527957238e-40
1,1.51178762808012e-42,3.35557177812126e-48,1.33617223776902e-42
1,1.18373409939373e-42,1.38156345631842e-41,3.01825611591995e-40
1,1.94428064134688e-47,1.55409211103567e-31,4.74920113486622e-38
1,1.27530295743978e-42,2.90664554963134e-46,5.93059954062633e-42
1,8.47361216098105e-42,3.16605111644618e-35,1.75509469974149e-37
0.999999999772159,1.47138991114126e-22,2.27840904151725e-10,9.39181005715431e-21
0.999998819326652,9.34775589765458e-27,1.18067334783542e-06,5.85857886535415e-21
1,7.57731054121065e-39,5.24961492652942e-42,8.70578364147235e-39
1,7.75451590203654e-47,3.09874023079868e-37,3.85476151168741e-40
1,3.78413413032005e-46,1.40174904834008e-25,3.47793199032292e-35
1,9.21697962021417e-41,1.34021016286863e-45,6.84540402193808e-41
1,2.47694475333021e-40,3.40948275759584e-35,6.63485590469168e-37
0.999999999970607,7.69909589844624e-21,2.93933712684232e-11,2.19059262286606e-20
1,5.84343146204891e-44,2.52738403518628e-42,4.75656019922958e-41
1,1.44521789107437e-42,1.06282544993085e-29,1.3387502032826e-35
1,1.15896359147624e-45,3.28605699720424e-38,4.23396927025949e-40
1,3.11675676611987e-46,2.04337965865232e-47,6.76508317200532e-44
1,1.77913989700233e-43,4.01446306890774e-30,4.29311462794354e-36
0.999999998992741,4.49064440714457e-41,1.0072592920796e-09,4.69355297324189e-27
1,1.43632307745728e-39,8.70932886381661e-40,2.61085535390199e-38
0.999999999999938,6.24750936731672e-32,6.22305669297964e-14,1.32659950846716e-25
1,1.31939490163028e-43,1.14224252729278e-44,8.64994830045818e-42
1,1.5420121227992e-47,4.62943228988355e-40,1.59101086350887e-41
1,1.16806347045072e-40,2.36412255670013e-34,1.03993415768846e-36
1,1.66050746002398e-43,1.75263535580537e-24,7.65808563411735e-34
1,1.13243852946279e-37,2.91737677530821e-30,5.38673053027372e-34
1,5.1565527320914e-43,3.02827940147324e-41,2.9084585556921e-40
1,5.57630210498571e-24,8.44327484456008e-21,5.63778048418347e-25
0.999999999985077,1.45583008286298e-26,1.49229863473008e-11,1.00788312173303e-22
0.999991498679451,9.00361722870598e-29,8.50132054917702e-06,2.37336706142589e-21
1,1.93118589736671e-50,3.98649707933958e-47,2.04883767341922e-45
1,6.16891353219204e-42,6.1784464338755e-17,2.91008638472975e-30
1,2.16464428431419e-43,8.80557069573906e-28,3.96561990723486e-35
1,2.49290884097059e-43,1.37857893217734e-31,1.26801304080735e-36
1,1.11693968270673e-39,1.62411950668395e-37,1.61192277502012e-37
1,1.75652533015325e-47,6.13517883908067e-37,2.97704168987846e-40
1,1.38635638032762e-46,8.44119607558055e-36,1.78602021966854e-39
1,1.53794898818906e-48,1.66107816794961e-30,5.26347756759777e-38
4.62195299713168e-18,0.99999999998927,1.40167545298087e-19,1.07298160268964e-11
5.61632602210109e-18,0.999999999981626,3.03876248452981e-20,1.83742034713157e-11
1.64872138024576e-17,0.999999999714433,7.45296379426373e-20,2.8556697445514e-10
1.65275121256623e-17,0.999999999814589,4.56402089313467e-17,1.85411095055313e-10
2.05816848746894e-17,0.999999998610003,1.09051320149014e-16,1.3899971054275e-09
1.06223365179373e-17,0.999999999786058,6.29444726021117e-19,2.13941701339952e-10
4.42649445793488e-17,0.999999999998102,1.80967742961824e-17,1.89824676275995e-12
3.31858958491898e-17,0.999999985883876,5.90521790726309e-17,1.41161239423841e-08
2.2234151382156e-15,0.999435098905827,5.09704192955762e-09,0.000564895997129282
1.91650875098803e-16,0.999998860088485,8.59605777486155e-13,1.13991065494381e-06
1.18351593415187e-15,0.998925738763858,2.03158484171867e-09,0.00107425920455614
2.37554332204557e-17,0.999999999999988,4.83301171516946e-28,1.18771103253284e-14
8.45717463655229e-19,0.999999999999978,4.37956666706184e-23,2.18992264262169e-14
1.25298197254754e-17,0.999999999945076,5.95229517750396e-21,5.49239659549785e-11
5.64423598465413e-16,0.999997630335863,1.17653255102559e-11,2.36965237087586e-06
2.5183168843515e-17,0.999999999920743,8.77758210075696e-17,7.92564410450862e-11
6.9299299921909e-16,0.999992452792246,3.65739040021559e-11,7.54717117913541e-06
6.70981664455594e-18,0.999999999988559,1.4712838804517e-18,1.14405196092873e-11
4.87905334643022e-18,0.99999999999101,8.64154687460432e-21,8.99005451872697e-12
3.34843191700104e-18,0.999999999998155,1.05863631932276e-21,1.84534507110492e-12
1.24699909791129e-15,0.991466367325681,3.03700184207606e-09,0.00853362963731595
1.75265940741916e-18,0.999999999999756,2.55671529990948e-22,2.44364569884432e-13
4.55923111470788e-18,0.999999999989031,7.27434299862057e-20,1.09687369725068e-11
1.03952815353479e-15,0.999856809126034,5.18663803549897e-10,0.000143190355301008
2.29038365883768e-18,0.999999999999409,1.80158950983329e-20,5.91105979827154e-13
2.35803439555898e-18,0.999999999999596,1.41260734422185e-22,4.0424186090516e-13
7.8511922177857e-18,0.999999999927547,1.22828535494708e-18,7.24533974906044e-11
4.60944443972635e-18,0.999999999991716,1.06251050850851e-20,8.28419534581867e-12
2.99632058109065e-17,0.999999988942488,1.65801259025677e-16,1.10575117584414e-08
2.84984182170927e-17,0.999999993369271,3.20112683957934e-16,6.63072895126504e-09
1.26012000904629e-15,0.999692269350355,1.21704172590981e-09,0.000307729432601633
2.89490058957779e-18,0.999999999997939,8.5072412454525e-21,2.0613160289509e-12
8.77326401370587e-15,0.998625185492668,6.1611764110237e-08,0.001374752895559
1.07414364956058e-18,0.999999999999982,3.50808916486834e-24,1.75856657714087e-14
3.01332952048355e-17,0.999999989753741,2.73002996169585e-16,1.02462587722718e-08
2.6955469586212e-18,0.999999999999196,4.05805808819507e-20,8.03555511496037e-13
6.25438873304687e-17,0.999999993176502,4.12843887382746e-19,6.82349821960719e-09
1.17976875093551e-17,0.999999999673671,1.15730187184902e-18,3.26329035519958e-10
1.68084933641912e-17,0.999999999737545,5.62762100441225e-20,2.62454774206228e-10
1.10577170903167e-16,0.999999990887552,2.01517436601226e-14,9.11242822305636e-09
4.76644472041334e-17,0.999999938318682,1.13565314419007e-15,6.16813169451447e-08
9.75826501128633e-18,0.999999999823057,1.75009214869691e-18,1.76942564011605e-10
1.10864191359024e-16,0.999999966838426,4.35958479879333e-14,3.31615303191247e-08
3.61485191619666e-18,0.999999999997424,1.165794379129e-19,2.57585893969276e-12
5.23267694947794e-18,0.999999999995009,1.15418662103322e-21,4.99108569998959e-12
3.75499167726159e-18,0.999999999997211,1.62632900926763e-21,2.78861422663483e-12
1.54765364815394e-17,0.999999999771839,3.78912558238715e-17,2.28160709366756e-10
5.71741443117745e-17,0.999999998813612,1.83607658500028e-15,1.18638648279181e-09
2.1561753055331e-16,0.019052668912862,5.09012539004971e-07,0.980946822074599
2.04493972342715e-18,0.999999999999421,4.73784247930045e-21,5.7849099920588e-13
1.04590739402847e-17,0.999999999825591,5.37266728916285e-18,1.74408695980758e-10
2.45202806141736e-17,0.999999995037394,1.04545770624682e-16,4.96260543530577e-09
2.67294079270255e-17,0.999999992675057,8.20192197205855e-17,7.3249429684119e-09
4.90179971482809e-16,0.999999996753227,8.27105967543412e-22,3.24677279712621e-09
1.37729356451926e-17,0.999999999403981,9.87467057739107e-18,5.96019272275903e-10
3.05762686520638e-17,0.999999995779677,5.77670049321869e-16,4.22032266925071e-09
1.0459151195423e-16,0.999999820752678,7.93852240883885e-14,1.79247242641059e-07
3.7465446014592e-16,0.99986292490237,5.15933960524223e-12,0.000137075092470228
1.27965736941868e-17,0.999999999538309,6.86148295480614e-18,4.61690579377082e-10
9.75301269086902e-18,0.999999999821966,1.35807331724508e-18,1.78034071223916e-10
3.95217834192739e-18,0.999999999996647,1.96955276664465e-21,3.35279662190957e-12
2.85034425557288e-17,0.999999999958275,7.6076431768079e-17,4.17251329393442e-11
5.82647330389131e-18,0.999999999990717,8.41494918622348e-19,9.28318420186784e-12
3.34425548952613e-17,0.99999999995477,1.03375515539433e-16,4.52303057325255e-11
2.63364742634061e-18,0.999999999998827,2.42582325732778e-20,1.17318358764861e-12
7.81332403337613e-18,0.999999999928423,2.207793885022e-19,7.15768280491705e-11
9.93691500837789e-18,0.999999999936173,2.36100380885881e-20,6.38266913729418e-11
2.52492841136091e-17,0.999999996002748,7.32810526956572e-18,3.99725148985916e-09
4.99949188972423e-16,0.999998930536551,5.56580381998983e-12,1.06945788229127e-06
5.325396049058e-18,0.999999999991776,3.70472588428749e-21,8.2238724953356e-12
1.74858636695456e-16,0.999999979726651,1.76125631202061e-19,2.02733492009497e-08
1.3654580343021e-15,0.994213213375631,5.26803359572739e-09,0.00578678135633386
7.47659743868585e-18,0.999999999948971,1.42746941079854e-18,5.10293310034893e-11
1.51401555506051e-17,0.999999999456282,2.89244916661635e-17,5.43717761806605e-10
7.24116871683828e-18,0.999999999957283,1.35894201836966e-18,4.27169289506011e-11
3.68545788221078e-17,0.999999999851912,1.36266900241503e-21,1.48087543598013e-10
3.36532611580074e-18,0.999999999997417,2.94476074007093e-21,2.58261108980771e-12
4.02828592754299e-17,0.999999999875263,7.90527118242098e-22,1.24737196028069e-10
1.13406244884843e-17,0.999999999875474,1.08881914311932e-17,1.2452573542928e-10
2.71627875041099e-18,0.999999999998371,6.37479796427908e-21,1.62853075018469e-12
2.77549464122048e-17,0.999999999678111,2.16134731640454e-16,3.21888304559878e-10
2.00116285197461e-17,0.99999999897323,6.58746506663201e-19,1.02677028791594e-09
2.40547436168565e-18,0.999999999999676,7.26316250539005e-23,3.24453086295576e-13
2.72575992041924e-17,0.999999997061026,1.83203368547791e-18,2.93897412211518e-09
5.58441833807584e-18,0.999999999999368,1.17719526332873e-23,6.3230618729748e-13
1.22872808738963e-17,0.999999999607157,1.69585128405407e-18,3.92843206435749e-10
4.71557878619445e-18,0.999999999995247,1.7527295828322e-21,4.75280318922584e-12
5.65966788451479e-16,0.999902639641758,9.70570258595789e-11,9.73602611840316e-05
5.74226616067213e-18,0.99999999999181,2.42624513093797e-21,8.18964399022612e-12
6.18806955535518e-17,0.999999979711016,8.59151157062863e-15,2.0288975716803e-08
5.1091860765322e-18,0.999999999983367,1.03689895126777e-19,1.66325588160907e-11
9.90921806774151e-18,0.999999999979497,1.79566493010261e-21,2.05028944714234e-11
1.01409391536198e-17,0.999999999861715,5.43070452593171e-18,1.3828512481698e-10
6.28223132773779e-18,0.999999999991903,1.13878118989422e-18,8.09716462121883e-12
7.30119673772939e-18,0.999999999987688,2.00383709553636e-18,1.23123939701041e-11
3.91835248071335e-18,0.999999999993696,3.59181923530983e-20,6.30434274886143e-12
6.69573686102924e-18,0.999999999959693,6.63092507438723e-19,4.0306669046868e-11
2.35455136306547e-16,0.999999659116829,7.34171025034801e-13,3.40882436585406e-07
9.83146728851011e-18,0.999999999898533,8.79267612828782e-20,1.01466628175987e-10
9.7639337052239e-18,0.999999999827134,8.14938235859796e-19,1.72865744706311e-10
3.3381301772206e-18,0.999999999997168,5.78602584312582e-20,2.83180890702247e-12
9.89290228198851e-18,0.999999999921,6.30392769458131e-18,7.89999091594174e-11
3.2873948088709e-17,0.999999999897011,1.64993862151395e-16,1.02988727922871e-10
6.89797348075248e-18,0.999999999994446,1.44816222467971e-18,5.55391989897712e-12
4.81473613049125e-16,0.999999988694445,1.62987318332058e-13,1.13053911816275e-08
1.03741995682674e-17,0.999999999840407,2.47343965412042e-19,1.59593084359529e-10
2.71122144514748e-17,0.99999999339366,2.45068047377983e-17,6.60634007940121e-09
1.15201950894833e-17,0.999999999760325,4.05759062233612e-19,2.39674538948756e-10
1.81044069916271e-17,0.999999999918086,4.43909313312567e-17,8.19137291852487e-11
3.41695488134209e-16,0.999999949285088,3.51599877636398e-13,5.07145604491216e-08
3.26580476759661e-18,0.999999999998243,1.08674295466951e-21,1.75730799808467e-12
6.20088886551769e-18,0.999999999999057,1.82875255548111e-23,9.42618432293047e-13
1.54996765761125e-17,0.999999999905109,3.15623702694047e-17,9.48906132412826e-11
5.43539188655354e-17,0.999999999983432,1.18232215763397e-23,1.65676825324353e-11
1.93795330579884e-17,0.999999999707996,3.95181961004627e-20,2.92003479784583e-10
1.85545287924691e-18,0.999999999999614,9.73848686168678e-22,3.86201014140101e-13
2.21080339375781e-18,0.999999999999941,2.41495888894167e-24,5.91018732739202e-14
1.50469238899868e-18,0.999999999999826,2.26334228591922e-21,1.74050780180069e-13
1.16366464149203e-15,0.999640485595326,1.12724803968063e-09,0.000359513277424708
3.87898016696084e-17,0.999999981631453,3.45083861961705e-17,1.83685464296895e-08
1.14345707669325e-16,0.999999533118169,1.29231817714605e-13,4.66881701669044e-07
5.08233003415935e-17,0.999999920748232,1.11503434256032e-15,7.92517664952141e-08
6.39552779408551e-17,0.99999999828935,2.73659901045073e-20,1.71064951228104e-09
8.39117862201155e-17,0.999999964079841,2.4182977918583e-14,3.59201349918473e-08
1.63260285698888e-18,0.99999999999981,4.58604153620397e-21,1.90166346184316e-13
4.72799970515709e-18,0.999999999988544,3.20039753656415e-20,1.14559777876012e-11
3.35428409342214e-18,0.999999999996423,2.01071139941895e-20,3.57715162504236e-12
1.59311994181353e-17,0.999999999973168,6.15665738115985e-22,2.68318515694071e-11
1.09408435062449e-15,0.999999999808963,2.13243671019157e-24,1.91036225863723e-10
1.03448457885188e-16,0.999999965102004,2.08426065368126e-18,3.48979956044501e-08
1.21625695208284e-17,0.999999999670412,8.00902098118207e-19,3.29587808907187e-10
6.03667949919114e-18,0.999999999973067,6.76032078677422e-20,2.69332797605044e-11
4.32126230199061e-18,0.999999999996487,2.62809639335648e-19,3.51322078087221e-12
2.21759113199719e-18,0.999999999999231,2.58306285348033e-21,7.68646862228696e-13
2.65584520301566e-18,0.999999999999272,3.39167944815811e-22,7.27608873043091e-13
1.29408307364026e-17,0.999999999714079,1.61396860964815e-17,2.85920872940486e-10
5.68665471320272e-16,0.999999807683568,1.84478559289074e-12,1.9231458707728e-07
1.31155501318381e-17,0.999999999567934,1.05251002656259e-18,4.3206561621079e-10
1.44546186244167e-18,0.999999999999868,1.68074507049109e-22,1.31834165964769e-13
8.50015860445939e-17,0.999999684846723,3.32184739383423e-14,3.15153243383544e-07
2.42820604696016e-18,0.99999999999903,1.98452476061052e-21,9.70362014365774e-13
4.35849397947658e-17,0.999999998948083,1.01840987141418e-15,1.05191574216273e-09
8.04437112434091e-18,0.999999999924197,1.51733518992145e-18,7.58030922861103e-11
9.70248125327711e-16,0.997991750643699,1.17393346145441e-09,0.00200824818236614
4.92891756013022e-17,0.999999999928629,2.46606220893931e-16,7.13711542333496e-11
7.92263579505317e-18,0.99999999991841,4.18337064901906e-19,8.15900062379067e-11
2.26887766001181e-17,0.999999997447278,3.97943277174615e-18,2.55272175758212e-09
1.77277984602759e-17,0.99999999854055,3.07872785749641e-17,1.45945012235046e-09
1.56070725796017e-17,0.999999999090227,1.86122093770584e-17,9.09772948284222e-10
2.46032942473784e-17,0.999999999884936,2.6755272819363e-21,1.15064201875111e-10
7.40459377745291e-18,0.999999999972018,1.42113794632805e-20,2.79822324425223e-11
1.26572699752219e-17,0.999999999770306,1.57892103369504e-17,2.29694324618308e-10
2.47456557116996e-17,0.999999999792789,8.22003040434691e-21,2.07211358875828e-10
2.75362594427276e-17,0.999999999490847,2.5841552027226e-16,5.09153122690767e-10
9.97853196540872e-18,0.999999999877034,5.35705645063119e-18,1.22966211113621e-10
1.03532748323044e-15,0.995231771093955,1.18204675172762e-09,0.00476822772399741
2.75718142187679e-16,0.999999974563417,1.5914450728522e-13,2.54364236818725e-08
4.6406375854627e-17,0.999999997122305,1.9030535962552e-15,2.87769303974421e-09
2.64256024383173e-17,0.999999998343923,3.18115521883118e-16,1.65607710690298e-09
2.01669554590505e-17,0.999999999169425,3.67362117404852e-19,8.30575233823547e-10
2.33789631109161e-15,0.876493147361612,7.53386899112537e-08,0.123506777299695
1.91489262043175e-17,0.999999998477973,6.44198356590135e-17,1.52202654787483e-09
6.57562225796077e-17,0.999999931495562,5.14760281897625e-17,6.85044374771634e-08
9.36719438164578e-18,0.999999999965172,7.32060980018341e-21,3.48284534231125e-11
1.12029384355735e-17,0.999999999972174,2.15445050149564e-21,2.78263449646423e-11
1.53449216900021e-18,0.999999999999794,7.87699591199244e-22,2.06006279019618e-13
3.707181550969e-18,0.999999999997379,1.48178663871162e-21,2.62127054934729e-12
